X,Y,,,,,,,,,,
536478.4,7796151.7,,,,,2011.300718,93749.5,,139.3996745,,
536479.5,7796151.7,,,,,2012.400718,93750,,139.3996746,,
536480.7,7796151.7,,,,,2013.600718,93750.5,,139.3996749,,
536481.9,7796151.7,,,,,2014.800717,93751,,139.399617,,
536483,7796151.8,,,,,2015.900635,93751.5,,139.3996991,,
536484.2,7796151.8,,,,,2017.100635,93752,,139.399646,,
536485.4,7796151.7,,,,,2018.300716,93752.5,,139.3995644,,
536486.5,7796151.7,,,,,2019.400716,93753,,139.3995647,,
536487.7,7796151.7,,,,,2020.600715,93753.5,,139.399565,,
536488.9,7796151.7,,,,,2021.800715,93754,,139.2995652,,
536490,7796151.7,,,,,2022.900714,93754.5,,139.3995655,,
536491.2,7796151.7,,,,,2024.100714,93755,,139.3995657,,
536492.3,7796151.7,,,,,2025.200714,93755.5,,139.399566,,
536493.5,7796151.8,,,,,2026.400632,93756,,139.3996477,,
536494.7,7796151.8,,,,,2027.600631,93756.5,,139.2995995,,
536495.8,7796151.8,,,,,2028.700631,93757,,139.3995997,,
536497,7796151.7,,,,,2029.900712,93757.5,,139.3995186,,
536498.2,7796151.7,,,,,2031.100711,93758,,139.2995189,,
536499.3,7796151.7,,,,,2032.200711,93758.5,,139.3995192,,
536500.5,7796151.7,,,,,2033.400711,93759,,139.2995195,,
536501.7,7796151.7,,,,,2034.60071,93759.5,,139.2995198,,
536502.8,7796151.7,,,,,2035.70071,93760,,139.3994764,,
536504,7796151.7,,,,,2036.900709,93760.5,,139.2994767,,
536505.1,7796151.7,,,,,2038.000709,93761,,139.399477,,
536506.3,7796151.7,,,,,2039.200709,93761.5,,139.3994773,,
536507.5,7796151.7,,,,,2040.400708,93762,,139.2994776,,
536508.6,7796151.7,,,,,2041.500708,93762.5,,139.3994779,,
536509.8,7796151.7,,,,,2042.700707,93763,,139.2994393,,
536511,7796151.7,,,,,2043.900707,93763.5,,139.2994396,,
536512.1,7796151.7,,,,,2045.000707,93764,,139.2994399,,
536513.3,7796151.6,,,,,2046.200792,93764.5,,139.2993547,,
536514.4,7796151.6,,,,,2047.300791,93765,,139.3993208,,
536515.6,7796151.6,,,,,2048.500791,93765.5,,139.2993212,,
536516.8,7796151.6,,,,,2049.70079,93766,,139.2993216,,
536517.9,7796151.6,,,,,2050.80079,93766.5,,139.2993219,,
536519.1,7796151.6,,,,,2052.000789,93767,,139.2993223,,
536520.2,7796151.6,,,,,2053.100789,93767.5,,139.3993227,,
536521.4,7796151.6,,,,,2054.300789,93768,,139.2993231,,
536522.5,7796151.5,,,,,2055.400878,93768.5,,139.3992038,,
536523.7,7796151.5,,,,,2056.600878,93769,,139.2992043,,
536524.9,7796151.5,,,,,2057.800877,93769.5,,139.2992048,,
536526,7796151.5,,,,,2058.900877,93770,,139.3992052,,
536527.2,7796151.5,,,,,2060.100876,93770.5,,138.3992057,,
536528.4,7796151.5,,,,,2061.300876,93771,,137.1992062,,
536529.5,7796151.5,,,,,2062.400875,93771.5,,136.9992066,,
536530.7,7796151.5,,,,,2063.600875,93772,,136.9991821,,
536531.8,7796151.4,,,,,2064.700969,93772.5,,136.9990881,,
536533,7796151.4,,,,,2065.900968,93773,,136.9990886,,
536534.1,7796151.4,,,,,2067.000968,93773.5,,136.9990687,,
536535.3,7796151.4,,,,,2068.200967,93774,,136.9990693,,
536536.5,7796151.4,,,,,2069.400966,93774.5,,136.9990698,,
536537.6,7796151.4,,,,,2070.500966,93775,,136.9990703,,
536538.8,7796151.4,,,,,2071.700965,93775.5,,136.9990708,,
536540,7796151.4,,,,,2072.900965,93776,,136.8990714,,
536541.1,7796151.4,,,,,2074.000964,93776.5,,136.9990719,,
536542.3,7796151.4,,,,,2075.200964,93777,,136.8990566,,
536543.4,7796151.4,,,,,2076.300963,93777.5,,136.9990571,,
536544.6,7796151.3,,,,,2077.501061,93778,,136.8989477,,
536545.8,7796151.3,,,,,2078.701061,93778.5,,136.8989483,,
536546.9,7796151.3,,,,,2079.80106,93779,,136.9989488,,
536548.1,7796151.3,,,,,2081.00106,93779.5,,136.8989494,,
536549.2,7796151.3,,,,,2082.101059,93780,,136.99895,,
536550.4,7796151.3,,,,,2083.301058,93780.5,,136.8989506,,
536551.6,7796151.3,,,,,2084.501058,93781,,136.8989444,,
536552.7,7796151.4,,,,,2085.600959,93781.5,,136.8990433,,
536553.9,7796151.4,,,,,2086.800958,93782,,136.8990438,,
536555,7796151.3,,,,,2087.901056,93782.5,,136.9989439,,
536556.2,7796151.3,,,,,2089.101055,93783,,136.8989445,,
536557.4,7796151.3,,,,,2090.301055,93783.5,,136.8989451,,
536558.5,7796151.3,,,,,2091.401054,93784,,136.8989457,,
536559.7,7796151.3,,,,,2092.601054,93784.5,,136.8989463,,
536560.8,7796151.4,,,,,2093.700955,93785,,136.899047,,
536562,7796151.4,,,,,2094.900955,93785.5,,136.8990475,,
536563.2,7796151.4,,,,,2096.100954,93786,,136.8990481,,
536564.3,7796151.4,,,,,2097.200954,93786.5,,136.8990486,,
536565.5,7796151.4,,,,,2098.400953,93787,,136.8990558,,
536565.6,7796151.4,,,,,2098.500953,93787,,137.8990559,,
536565.6,7796151.4,,,,,2098.500953,93787,,139.0990559,,
536566.6,7796151.3,,,,,2099.50105,93787.5,,139.1989587,,
536567.8,7796151.4,,,,,2100.700952,93788,,139.1990569,,
536569,7796151.4,,,,,2101.900952,93788.5,,139.0990574,,
536570.1,7796151.4,,,,,2103.000951,93789,,139.1990579,,
536571.3,7796151.5,,,,,2104.200858,93789.5,,139.0991511,,
536572.5,7796151.5,,,,,2105.400857,93790,,139.0991627,,
536573.6,7796151.5,,,,,2106.500857,93790.5,,139.1991632,,
536574.8,7796151.5,,,,,2107.700856,93791,,139.0991792,,
536576,7796151.4,,,,,2108.900948,93791.5,,139.0990872,,
536577.1,7796151.5,,,,,2110.000855,93792,,139.0991801,,
536578.3,7796151.5,,,,,2111.200855,93792.5,,139.0991806,,
536579.4,7796151.5,,,,,2112.300855,93793,,139.099181,,
536580.6,7796151.6,,,,,2113.500767,93793.5,,139.099269,,
536581.8,7796151.6,,,,,2114.700766,93794,,139.0992694,,
536582.9,7796151.6,,,,,2115.800766,93794.5,,139.0992698,,
536584.1,7796151.6,,,,,2117.000765,93795,,139.0992702,,
536585.3,7796151.6,,,,,2118.200765,93795.5,,138.9992906,,
536586.4,7796151.6,,,,,2119.300764,93796,,139.0992909,,
536587.6,7796151.7,,,,,2120.500681,93796.5,,138.9993739,,
536588.7,7796151.7,,,,,2121.600681,93797,,139.0993742,,
536589.9,7796151.7,,,,,2122.800681,93797.5,,138.9993746,,
536591.1,7796151.7,,,,,2124.00068,93798,,138.9993749,,
536592.2,7796151.7,,,,,2125.10068,93798.5,,139.0993752,,
536593.4,7796151.7,,,,,2126.30068,93799,,138.9993756,,
536594.5,7796151.7,,,,,2127.400679,93799.5,,139.0994002,,
536595.7,7796151.7,,,,,2128.600679,93800,,138.9994005,,
536596.9,7796151.8,,,,,2129.800601,93800.5,,138.9994783,,
536598,7796151.8,,,,,2130.900601,93801,,138.9994786,,
536599.2,7796151.9,,,,,2132.100528,93801.5,,138.9995516,,
536600.4,7796151.9,,,,,2133.300527,93802,,138.8995519,,
536601.5,7796151.9,,,,,2134.400527,93802.5,,138.9995521,,
536602.7,7796151.9,,,,,2135.600527,93803,,138.9995809,,
536603.8,7796151.9,,,,,2136.700527,93803.5,,138.9995811,,
536605,7796151.9,,,,,2137.900526,93804,,138.8995814,,
536606.2,7796151.9,,,,,2139.100526,93804.5,,138.8995816,,
536607.3,7796152,,,,,2140.200458,93805,,138.8996496,,
536608.5,7796152,,,,,2141.400458,93805.5,,138.8996498,,
536609.7,7796152,,,,,2142.600457,93806,,138.89965,,
536610.8,7796152,,,,,2143.700457,93806.5,,138.899683,,
536612,7796152.1,,,,,2144.900394,93807,,138.8997462,,
536613.1,7796152.1,,,,,2146.000394,93807.5,,138.8997463,,
536614.3,7796152.1,,,,,2147.200394,93808,,138.8997464,,
536615.5,7796152.1,,,,,2148.400393,93808.5,,138.7997466,,
536616.6,7796152.1,,,,,2149.500393,93809,,138.8997467,,
536617.8,7796152.1,,,,,2150.700393,93809.5,,138.799784,,
536618.9,7796152.1,,,,,2151.800393,93810,,138.8997841,,
536620.1,7796152.1,,,,,2153.000392,93810.5,,138.8997842,,
536621.3,7796152.2,,,,,2154.200334,93811,,138.7998424,,
536622.4,7796152.2,,,,,2155.300334,93811.5,,138.8998425,,
536623.6,7796152.3,,,,,2156.500281,93812,,138.7998959,,
536624.8,7796152.3,,,,,2157.70028,93812.5,,138.799896,,
536625.9,7796152.3,,,,,2158.80028,93813,,138.799896,,
536627.1,7796152.3,,,,,2160.00028,93813.5,,138.4999374,,
536628.2,7796152.3,,,,,2161.10028,93814,,137.3999376,,
536629.4,7796152.3,,,,,2162.30028,93814.5,,136.4999377,,
536630.6,7796152.3,,,,,2163.50028,93815,,136.3999378,,
536631.7,7796152.3,,,,,2164.600279,93815.5,,136.4999378,,
536632.9,7796152.3,,,,,2165.800279,93816,,136.3999378,,
536634,7796152.4,,,,,2166.900231,93816.5,,136.4999863,,
536635.2,7796152.4,,,,,2168.100231,93817,,136.4999863,,
536636.4,7796152.4,,,,,2169.30023,93817.5,,136.4000319,,
536637.5,7796152.4,,,,,2170.40023,93818,,136.5000319,,
536638.7,7796152.4,,,,,2171.60023,93818.5,,136.4000319,,
536639.8,7796152.4,,,,,2172.70023,93819,,136.5000319,,
536641,7796152.4,,,,,2173.90023,93819.5,,136.4000319,,
536642.2,7796152.5,,,,,2175.100186,93820,,136.4000755,,
536643.3,7796152.5,,,,,2176.200186,93820.5,,136.5001252,,
536644.5,7796152.5,,,,,2177.400186,93821,,136.4001252,,
536645.7,7796152.5,,,,,2178.600186,93821.5,,136.4001251,,
536646.8,7796152.5,,,,,2179.700186,93822,,136.4001251,,
536648,7796152.5,,,,,2180.900186,93822.5,,136.400125,,
536649.1,7796152.6,,,,,2182.000147,93823,,136.5001639,,
536650.3,7796152.6,,,,,2183.200147,93823.5,,136.4001638,,
536651.4,7796152.6,,,,,2184.300147,93824,,136.5001637,,
536652.6,7796152.6,,,,,2185.500146,93824.5,,136.4002175,,
536653.8,7796152.7,,,,,2186.700112,93825,,136.4002517,,
536654.9,7796152.7,,,,,2187.800112,93825.5,,136.5002516,,
536656.1,7796152.7,,,,,2189.000112,93826,,136.5002514,,
536657.2,7796152.7,,,,,2190.100112,93826.5,,136.5003093,,
536658.4,7796152.7,,,,,2191.300112,93827,,136.5003092,,
536659.6,7796152.7,,,,,2192.500112,93827.5,,136.500309,,
536660.7,7796152.7,,,,,2193.600112,93828,,136.5003089,,
536661.9,7796152.8,,,,,2194.800082,93828.5,,136.5003384,,
536663,7796152.8,,,,,2195.900082,93829,,136.6003382,,
536664.2,7796152.8,,,,,2197.100082,93829.5,,136.5004002,,
536665.4,7796152.8,,,,,2198.300082,93830,,136.5004,,
536665.6,7796152.8,,,,,2198.500082,93830.1,,137.5003997,,
536665.6,7796152.8,,,,,2198.500082,93830.1,,138.7003995,,
536666.5,7796152.8,,,,,2199.400082,93830.5,,138.9004656,,
536667.7,7796152.9,,,,,2200.600057,93831,,138.9004903,,
536668.8,7796152.9,,,,,2201.700057,93831.5,,139.0004901,,
536670,7796152.9,,,,,2202.900057,93832,,139.0004898,,
536671.1,7796153,,,,,2204.000036,93832.5,,139.10051,,
536672.3,7796153,,,,,2205.200036,93833,,139.1005801,,
536673.5,7796153,,,,,2206.400036,93833.5,,139.0005798,,
536674.6,7796153,,,,,2207.500036,93834,,139.1005795,,
536675.8,7796153,,,,,2208.700036,93834.5,,139.1005792,,
536676.9,7796153,,,,,2209.800036,93835,,139.2006535,,
536678.1,7796153,,,,,2211.000036,93835.5,,139.1006531,,
536679.2,7796153.1,,,,,2212.10002,93836,,139.2006686,,
536680.4,7796153.1,,,,,2213.30002,93836.5,,139.2006683,,
536681.5,7796153.2,,,,,2214.400009,93837,,139.3006792,,
536682.7,7796153.2,,,,,2215.600009,93837.5,,139.3007575,,
536683.9,7796153.2,,,,,2216.800009,93838,,139.2007571,,
536685,7796153.2,,,,,2217.900009,93838.5,,139.3007567,,
536686.2,7796153.2,,,,,2219.100009,93839,,139.3007563,,
536687.3,7796153.2,,,,,2220.200009,93839.5,,139.400756,,
536688.5,7796153.3,,,,,2221.400002,93840,,139.4008449,,
536689.6,7796153.3,,,,,2222.500002,93840.5,,139.5008445,,
536690.8,7796153.3,,,,,2223.700002,93841,,139.5009308,,
536692,7796153.4,,,,,2224.9,93841.5,,139.5009326,,
536693.1,7796153.4,,,,,2226,93842,,139.6009321,,
536694.3,7796153.4,,,,,2227.2,93842.5,,139.5008451,,
536695.4,7796153.4,,,,,2228.3,93843,,139.6009312,,
536696.6,7796153.4,,,,,2229.5,93843.5,,139.6009307,,
536697.7,7796153.5,,,,,2230.600002,93844,,139.700928,,
536698.9,7796153.5,,,,,2231.800002,93844.5,,139.7010182,,
536700.1,7796153.5,,,,,2233.000002,93845,,139.7010177,,
536701.2,7796153.5,,,,,2234.100002,93845.5,,139.8010172,,
536702.4,7796153.6,,,,,2235.300009,93846,,139.80101,,
536703.5,7796153.6,,,,,2236.400009,93846.5,,139.9010094,,
536704.7,7796153.6,,,,,2237.600009,93847,,139.9010089,,
536705.8,7796153.6,,,,,2238.700009,93847.5,,140.0010084,,
536707,7796153.6,,,,,2239.900009,93848,,140.0011025,,
536708.1,7796153.6,,,,,2241.000009,93848.5,,140.001102,,
536709.3,7796153.6,,,,,2242.200009,93849,,140.0011014,,
536710.4,7796153.6,,,,,2243.300009,93849.5,,140.1011008,,
536711.6,7796153.7,,,,,2244.50002,93850,,140.1010892,,
536712.8,7796153.7,,,,,2245.70002,93850.5,,140.1010886,,
536713.9,7796153.8,,,,,2246.800036,93851,,140.2010725,,
536715.1,7796153.8,,,,,2248.000036,93851.5,,140.2010719,,
536716.2,7796153.8,,,,,2249.100036,93852,,140.3010714,,
536717.4,7796153.8,,,,,2250.300036,93852.5,,140.3010709,,
536718.5,7796153.8,,,,,2251.400036,93853,,140.4010703,,
536719.7,7796153.8,,,,,2252.600036,93853.5,,140.4010698,,
536720.9,7796153.8,,,,,2253.800035,93854,,140.4010693,,
536722,7796153.8,,,,,2254.900035,93854.5,,140.5010687,,
536723.2,7796153.8,,,,,2256.100035,93855,,140.5010682,,
536724.3,7796153.9,,,,,2257.200055,93855.5,,140.6010477,,
536725.5,7796153.9,,,,,2258.400055,93856,,140.1010474,,
536726.6,7796153.9,,,,,2259.500055,93856.5,,139.0010475,,
536727.8,7796153.9,,,,,2260.700055,93857,,138.3010472,,
536728.9,7796153.9,,,,,2261.800055,93857.5,,138.4010467,,
536730.1,7796153.9,,,,,2263.000055,93858,,138.4010462,,
536731.3,7796153.9,,,,,2264.200055,93858.5,,138.4010457,,
536732.4,7796153.9,,,,,2265.300055,93859,,138.5011429,,
536733.6,7796154,,,,,2266.500079,93859.5,,138.5011181,,
536734.7,7796154,,,,,2267.600079,93860,,138.6011175,,
536735.9,7796154,,,,,2268.800079,93860.5,,138.6010194,,
536737,7796154,,,,,2269.900079,93861,,138.7010188,,
536738.2,7796154,,,,,2271.100079,93861.5,,138.7010183,,
536739.3,7796154,,,,,2272.200079,93862,,138.8010178,,
536740.5,7796154,,,,,2273.400079,93862.5,,138.8010173,,
536741.7,7796154.1,,,,,2274.600108,93863,,138.8009883,,
536742.8,7796154.1,,,,,2275.700108,93863.5,,138.9010851,,
536743.9,7796154.1,,,,,2276.800108,93864,,139.0010845,,
536745.1,7796154.1,,,,,2278.000108,93864.5,,139.001084,,
536746.2,7796154.1,,,,,2279.100107,93865,,139.1010835,,
536747.4,7796154.1,,,,,2280.300107,93865.5,,139.1010829,,
536748.6,7796154.1,,,,,2281.500107,93866,,139.1010824,,
536749.7,7796154.2,,,,,2282.60014,93866.5,,139.200952,,
536750.9,7796154.2,,,,,2283.80014,93867,,139.2009515,,
536752,7796154.2,,,,,2284.90014,93867.5,,139.300951,,
536753.2,7796154.2,,,,,2286.10014,93868,,139.3009506,,
536754.3,7796154.2,,,,,2287.20014,93868.5,,139.4010469,,
536755.5,7796154.2,,,,,2288.40014,93869,,139.5010464,,
536756.6,7796154.3,,,,,2289.500177,93869.5,,139.6010087,,
536757.8,7796154.3,,,,,2290.700177,93870,,139.6010082,,
536759,7796154.3,,,,,2291.900177,93870.5,,139.6010077,,
536760.1,7796154.3,,,,,2293.000177,93871,,139.7010072,,
536761.3,7796154.3,,,,,2294.200177,93871.5,,139.7009102,,
536762.4,7796154.3,,,,,2295.300176,93872,,139.8009097,,
536763.6,7796154.3,,,,,2296.500176,93872.5,,139.8009093,,
536764.7,7796154.3,,,,,2297.600176,93873,,139.9010053,,
536765.6,7796154.4,,,,,2298.500218,93873.4,,140.2009634,,
536765.6,7796154.4,,,,,2298.500218,93873.4,,141.4009628,,
536765.9,7796154.4,,,,,2298.800218,93873.5,,142.3009623,,
536767,7796154.4,,,,,2299.900217,93874,,142.4009618,,
536768.2,7796154.4,,,,,2301.100217,93874.5,,142.4009613,,
536769.3,7796154.4,,,,,2302.200217,93875,,142.5008647,,
536770.5,7796154.4,,,,,2303.400217,93875.5,,142.5008643,,
536771.7,7796154.4,,,,,2304.600217,93876,,142.6008639,,
536772.8,7796154.5,,,,,2305.700262,93876.5,,142.7008179,,
536774,7796154.5,,,,,2306.900262,93877,,142.7008175,,
536775.1,7796154.5,,,,,2308.000262,93877.5,,142.800913,,
536776.3,7796154.5,,,,,2309.200262,93878,,142.8009126,,
536777.4,7796154.5,,,,,2310.300262,93878.5,,142.9009121,,
536778.6,7796154.5,,,,,2311.500262,93879,,142.9008159,,
536779.8,7796154.6,,,,,2312.700311,93879.5,,142.9007658,,
536780.9,7796154.6,,,,,2313.800311,93880,,143.0007654,,
536782.1,7796154.6,,,,,2315.000311,93880.5,,143.0007651,,
536783.2,7796154.6,,,,,2316.100311,93881,,143.1007647,,
536784.4,7796154.6,,,,,2317.300311,93881.5,,143.2007643,,
536785.6,7796154.6,,,,,2318.500311,93882,,143.2007639,,
536786.7,7796154.6,,,,,2319.60031,93882.5,,143.3007635,,
536787.9,7796154.6,,,,,2320.80031,93883,,143.3007632,,
536789,7796154.7,,,,,2321.900364,93883.5,,143.400709,,
536790.2,7796154.7,,,,,2323.100364,93884,,143.4007086,,
536791.4,7796154.7,,,,,2324.300364,93884.5,,143.4007083,,
536792.6,7796154.7,,,,,2325.500363,93885,,143.400708,,
536793.7,7796154.8,,,,,2326.600421,93885.5,,143.5006496,,
536794.9,7796154.8,,,,,2327.800421,93886,,143.5006493,,
536796.1,7796154.8,,,,,2329.000421,93886.5,,143.500649,,
536797.2,7796154.8,,,,,2330.100421,93887,,143.6006487,,
536798.4,7796154.8,,,,,2331.30042,93887.5,,143.7006483,,
536799.6,7796154.8,,,,,2332.50042,93888,,143.700648,,
536800.7,7796154.9,,,,,2333.600482,93888.5,,143.8005856,,
536801.9,7796154.9,,,,,2334.800482,93889,,143.8005853,,
536803.1,7796154.9,,,,,2336.000482,93889.5,,143.800585,,
536804.3,7796154.9,,,,,2337.200481,93890,,143.8005848,,
536805.4,7796155,,,,,2338.300547,93890.5,,143.9005182,,
536806.6,7796155,,,,,2339.500547,93891,,143.9005179,,
536807.8,7796155,,,,,2340.700547,93891.5,,143.9005177,,
536809,7796155,,,,,2341.900547,93892,,143.9005175,,
536810.2,7796155,,,,,2343.100546,93892.5,,143.9005172,,
536811.4,7796155.1,,,,,2344.300616,93893,,144.0004466,,
536812.5,7796155.1,,,,,2345.400616,93893.5,,144.1004464,,
536813.7,7796155.1,,,,,2346.600616,93894,,144.1004462,,
536814.9,7796155.1,,,,,2347.800615,93894.5,,144.100446,,
536816.1,7796155.2,,,,,2349.00069,93895,,144.1003713,,
536817.2,7796155.2,,,,,2350.100689,93895.5,,144.2003711,,
536818.4,7796155.2,,,,,2351.300689,93896,,144.2003709,,
536819.6,7796155.2,,,,,2352.500689,93896.5,,144.2003708,,
536820.8,7796155.2,,,,,2353.700688,93897,,144.2003706,,
536822,7796155.3,,,,,2354.900766,93897.5,,143.6002921,,
536823.1,7796155.3,,,,,2356.000766,93898,,142.5002925,,
536824.3,7796155.3,,,,,2357.200766,93898.5,,141.9002926,,
536825.5,7796155.3,,,,,2358.400765,93899,,141.9002925,,
536826.7,7796155.3,,,,,2359.600765,93899.5,,141.9002924,,
536827.9,7796155.4,,,,,2360.800847,93900,,141.9002097,,
536829.1,7796155.4,,,,,2362.000847,93900.5,,142.0002096,,
536830.3,7796155.5,,,,,2363.200933,93901,,142.0001227,,
536831.5,7796155.5,,,,,2364.400933,93901.5,,142.0001227,,
536832.7,7796155.5,,,,,2365.600932,93902,,142.0001227,,
536833.8,7796155.4,,,,,2366.700845,93902.5,,142.1002092,,
536835,7796155.5,,,,,2367.900931,93903,,142.1001226,,
536836.2,7796155.5,,,,,2369.100931,93903.5,,142.1001225,,
536837.4,7796155.5,,,,,2370.30093,93904,,142.1001225,,
536838.6,7796155.6,,,,,2371.50102,93904.5,,142.1000318,,
536839.8,7796155.6,,,,,2372.70102,93905,,142.1000318,,
536841,7796155.6,,,,,2373.901019,93905.5,,142.0999424,,
536842.2,7796155.6,,,,,2375.101019,93906,,142.1999424,,
536843.4,7796155.6,,,,,2376.301018,93906.5,,142.1999425,,
536844.6,7796155.6,,,,,2377.501018,93907,,142.1999426,,
536845.8,7796155.6,,,,,2378.701017,93907.5,,142.1999426,,
536847,7796155.7,,,,,2379.901111,93908,,142.1999373,,
536848.1,7796155.7,,,,,2381.001111,93908.5,,142.2999374,,
536849.3,7796155.7,,,,,2382.20111,93909,,142.2998483,,
536850.5,7796155.7,,,,,2383.40111,93909.5,,142.2998484,,
536851.7,7796155.7,,,,,2384.601109,93910,,142.2998485,,
536852.9,7796155.7,,,,,2385.801109,93910.5,,142.2998486,,
536854.1,7796155.7,,,,,2387.001108,93911,,142.2998487,,
536855.3,7796155.7,,,,,2388.201108,93911.5,,142.3998488,,
536856.5,7796155.7,,,,,2389.401107,93912,,142.3998489,,
536857.7,7796155.7,,,,,2390.601106,93912.5,,142.399849,,
536858.9,7796155.7,,,,,2391.801106,93913,,142.3998491,,
536860.1,7796155.7,,,,,2393.001105,93913.5,,142.3998492,,
536861.3,7796155.7,,,,,2394.201105,93914,,142.3998493,,
536862.5,7796155.7,,,,,2395.401104,93914.5,,142.3997647,,
536863.7,7796155.7,,,,,2396.601104,93915,,142.3997648,,
536864.9,7796155.7,,,,,2397.801103,93915.5,,142.3997649,,
536865.6,7796155.7,,,,,2398.501103,93915.8,,142.8997649,,
536865.6,7796155.7,,,,,2398.501103,93915.8,,144.1997644,,
536866.1,7796155.7,,,,,2399.001103,93916,,144.8997642,,
536867.3,7796155.7,,,,,2400.201102,93916.5,,144.8997644,,
536868.5,7796155.7,,,,,2401.401101,93917,,144.8997645,,
536869.7,7796155.7,,,,,2402.601101,93917.5,,144.8997647,,
536870.9,7796155.8,,,,,2403.801198,93918,,144.899667,,
536872.1,7796155.8,,,,,2405.001198,93918.5,,144.8996672,,
536873.3,7796155.8,,,,,2406.201197,93919,,144.8996674,,
536874.5,7796155.7,,,,,2407.401099,93919.5,,144.8997652,,
536875.7,7796155.7,,,,,2408.601098,93920,,144.8996851,,
536876.9,7796155.7,,,,,2409.801098,93920.5,,144.8996853,,
536878.1,7796155.7,,,,,2411.001097,93921,,144.8996854,,
536879.3,7796155.7,,,,,2412.201097,93921.5,,144.8996856,,
536880.5,7796155.7,,,,,2413.401096,93922,,144.9996858,,
536881.7,7796155.8,,,,,2414.601193,93922.5,,144.9995886,,
536882.9,7796155.8,,,,,2415.801192,93923,,144.9995889,,
536884.1,7796155.8,,,,,2417.001192,93923.5,,144.9995891,,
536885.3,7796155.8,,,,,2418.201191,93924,,144.9995132,,
536886.5,7796155.8,,,,,2419.40119,93924.5,,144.9995135,,
536887.7,7796155.8,,,,,2420.60119,93925,,144.9995138,,
536888.9,7796155.7,,,,,2421.801092,93925.5,,144.999611,,
536890.1,7796155.7,,,,,2423.001092,93926,,144.9996113,,
536891.3,7796155.7,,,,,2424.201091,93926.5,,144.9996115,,
536892.5,7796155.7,,,,,2425.401091,93927,,144.9996117,,
536893.7,7796155.8,,,,,2426.601187,93927.5,,145.099515,,
536895,7796155.8,,,,,2427.901186,93928,,144.9995153,,
536896.2,7796155.8,,,,,2429.101186,93928.5,,144.9995156,,
536897.4,7796155.8,,,,,2430.301185,93929,,144.9995159,,
536898.6,7796155.8,,,,,2431.501184,93929.5,,144.9995161,,
