Time,file,SequenceRepRate,numberOfPulses,AvgSPL,AvgSEL
24-Oct-07 15:08:20,shell-4ed11742.a22..1193236889.2007-10-24-14-41-29.wav_chan0.xml,10.220457077026367,25,296.41942504882815,296.7482409350774
21-Oct-07 01:50:00,shell-4ed11591.a22..1192931394.2007-10-21-01-49-54.wav_chan0.xml,10.54835319519043,29,291.716447501347,292.9116578428459
21-Oct-07 01:55:16,shell-4ed11591.a22..1192931394.2007-10-21-01-49-54.wav_chan0.xml,10.595843315124512,27,291.61748589409723,292.8070133439902
21-Oct-07 02:00:45,shell-4ed11591.a22..1192931394.2007-10-21-01-49-54.wav_chan0.xml,10.689827919006348,29,291.6291714372306,292.65097059557706
21-Oct-07 02:06:05,shell-4ed11591.a22..1192931394.2007-10-21-01-49-54.wav_chan0.xml,10.676224708557129,29,291.3213374696929,292.60520635595566
21-Oct-07 02:11:25,shell-4ed11591.a22..1192931394.2007-10-21-01-49-54.wav_chan0.xml,10.54481315612793,30,290.8822957356771,292.24899474950763
23-Oct-07 02:09:52,shell-4ed11677.a22..1193105383.2007-10-23-02-09-43.wav_chan0.xml,9.962790489196777,31,296.6273587134577,297.10588572585823
23-Oct-07 02:15:11,shell-4ed11677.a22..1193105383.2007-10-23-02-09-43.wav_chan0.xml,10.008981704711914,25,296.15846435546877,296.7892907051747
23-Oct-07 02:20:31,shell-4ed11677.a22..1193105383.2007-10-23-02-09-43.wav_chan0.xml,9.905590057373047,32,295.40860652923584,296.13815127449385
23-Oct-07 02:25:48,shell-4ed11677.a22..1193105383.2007-10-23-02-09-43.wav_chan0.xml,9.945843696594238,32,294.9489755630493,295.84371536724086
23-Oct-07 02:31:06,shell-4ed11677.a22..1193105383.2007-10-23-02-09-43.wav_chan0.xml,9.889847755432129,27,294.3506243670428,295.51370945496194
23-Oct-07 02:37:23,shell-4ed11677.a22..1193105383.2007-10-23-02-09-43.wav_chan0.xml,10.095623016357422,26,294.38025723970856,295.83191755747316
24-Oct-07 15:15:19,shell-4ed11743.a22..1193238914.2007-10-24-15-15-14.wav_chan0.xml,10.159826278686523,24,297.0082359313965,297.3717807201978
24-Oct-07 15:20:44,shell-4ed11743.a22..1193238914.2007-10-24-15-15-14.wav_chan0.xml,10.017333030700684,31,296.3634259623866,296.82044649479076
24-Oct-07 15:26:05,shell-4ed11743.a22..1193238914.2007-10-24-15-15-14.wav_chan0.xml,9.915081977844238,31,296.43342737997733,296.980078592628
24-Oct-07 15:36:39,shell-4ed11743.a22..1193238914.2007-10-24-15-15-14.wav_chan0.xml,9.804930686950684,26,296.9216555081881,297.8001518178502
24-Oct-07 13:00:17,shell-4ed11739.a22..1193230814.2007-10-24-13-00-14.wav_chan0.xml,9.91114330291748,32,290.09784412384033,291.1642353515988
24-Oct-07 13:05:44,shell-4ed11739.a22..1193230814.2007-10-24-13-00-14.wav_chan0.xml,9.982481956481934,30,291.1556457519531,291.876651703127
24-Oct-07 13:11:04,shell-4ed11739.a22..1193230814.2007-10-24-13-00-14.wav_chan0.xml,10.067434310913086,31,291.8543848837576,292.39146704732144
24-Oct-07 13:16:26,shell-4ed11739.a22..1193230814.2007-10-24-13-00-14.wav_chan0.xml,10.222463607788086,29,291.79183644261855,292.26730295394304
24-Oct-07 13:21:43,shell-4ed11739.a22..1193230814.2007-10-24-13-00-14.wav_chan0.xml,10.129711151123047,24,291.1421661376953,291.8961824132117
22-Oct-07 07:37:04,shell-4ed11644.a22..1193038620.2007-10-22-07-37-00.wav_chan0.xml,10.345463752746582,26,282.8992450420673,286.24246459915133
22-Oct-07 07:42:25,shell-4ed11644.a22..1193038620.2007-10-22-07-37-00.wav_chan0.xml,10.367053985595703,31,282.1903784967238,285.77506348570586
22-Oct-07 07:47:46,shell-4ed11644.a22..1193038620.2007-10-22-07-37-00.wav_chan0.xml,10.265931129455566,30,281.7313191731771,285.3214635754392
22-Oct-07 07:53:05,shell-4ed11644.a22..1193038620.2007-10-22-07-37-00.wav_chan0.xml,10.268681526184082,29,282.4607922784213,285.7259885624104
22-Oct-07 07:58:24,shell-4ed11644.a22..1193038620.2007-10-22-07-37-00.wav_chan0.xml,10.3021240234375,30,282.4834493001302,285.7656396819617
22-Oct-07 08:03:43,shell-4ed11644.a22..1193038620.2007-10-22-07-37-00.wav_chan0.xml,10.141505241394043,24,282.1766700744629,285.6513161449172
25-Oct-07 15:58:52,shell-4ed11787.a22..1193327927.2007-10-25-15-58-47.wav_chan0.xml,10.413531303405762,29,294.7169978700835,294.51940371382483
25-Oct-07 16:04:16,shell-4ed11787.a22..1193327927.2007-10-25-15-58-47.wav_chan0.xml,10.475703239440918,30,294.5128479003906,294.5571432695762
25-Oct-07 16:09:29,shell-4ed11787.a22..1193327927.2007-10-25-15-58-47.wav_chan0.xml,10.556788444519043,30,294.148481241862,294.33647545063934
25-Oct-07 16:14:56,shell-4ed11787.a22..1193327927.2007-10-25-15-58-47.wav_chan0.xml,10.349239349365234,29,293.2441174737338,293.82112181999446
25-Oct-07 16:20:18,shell-4ed11787.a22..1193327927.2007-10-25-15-58-47.wav_chan0.xml,10.29356575012207,25,294.0105859375,294.4289114061309
25-Oct-07 16:25:34,shell-4ed11787.a22..1193327927.2007-10-25-15-58-47.wav_chan0.xml,10.103943824768066,31,295.0447013608871,295.18751468956015
25-Oct-07 01:22:18,shell-4ed11761.a22..1193275329.2007-10-25-01-22-09.wav_chan0.xml,10.052335739135742,26,290.3749084472656,290.7638797333071
25-Oct-07 01:27:40,shell-4ed11761.a22..1193275329.2007-10-25-01-22-09.wav_chan0.xml,9.949512481689453,29,290.3684997558594,291.0554544385858
25-Oct-07 01:38:20,shell-4ed11761.a22..1193275329.2007-10-25-01-22-09.wav_chan0.xml,9.77570629119873,29,290.9305746144262,291.5274528586481
25-Oct-07 01:43:33,shell-4ed11761.a22..1193275329.2007-10-25-01-22-09.wav_chan0.xml,9.823957443237305,22,292.3939736106179,292.8994173346429
25-Oct-07 01:48:57,shell-4ed11761.a22..1193275329.2007-10-25-01-22-09.wav_chan0.xml,10.18217945098877,26,292.17427415114184,292.8251203109812
21-Oct-07 01:16:15,shell-4ed11590.a22..1192929372.2007-10-21-01-16-12.wav_chan0.xml,10.669022560119629,29,293.0779492608432,294.7232980682881
21-Oct-07 01:21:35,shell-4ed11590.a22..1192929372.2007-10-21-01-16-12.wav_chan0.xml,10.738509178161621,21,293.3450767880394,294.63861204584396
21-Oct-07 01:26:58,shell-4ed11590.a22..1192929372.2007-10-21-01-16-12.wav_chan0.xml,10.67317008972168,19,293.3036001105058,294.64493152347666
21-Oct-07 01:32:14,shell-4ed11590.a22..1192929372.2007-10-21-01-16-12.wav_chan0.xml,10.490559577941895,31,293.3196332377772,294.6036006610622
21-Oct-07 01:38:21,shell-4ed11590.a22..1192929372.2007-10-21-01-16-12.wav_chan0.xml,10.459461212158203,26,291.7000298133263,293.26034853559014
21-Oct-07 01:43:02,shell-4ed11590.a22..1192929372.2007-10-21-01-16-12.wav_chan0.xml,10.438838005065918,30,291.1707377115885,292.8339294964475
22-Oct-07 12:40:34,shell-4ed11653.a22..1193056826.2007-10-22-12-40-26.wav_chan0.xml,10.848003387451172,23,288.22889510444975,289.8536801954757
22-Oct-07 12:47:17,shell-4ed11653.a22..1193056826.2007-10-22-12-40-26.wav_chan0.xml,10.929291725158691,17,288.65746352251836,290.1613956058978
22-Oct-07 12:46:11,shell-4ed11653.a22..1193056826.2007-10-22-12-40-26.wav_chan0.xml,11.081135749816895,10,288.8146575927734,290.27219825204685
22-Oct-07 12:51:08,shell-4ed11653.a22..1193056826.2007-10-22-12-40-26.wav_chan0.xml,10.875359535217285,29,289.166688064049,290.44057250637746
22-Oct-07 12:56:34,shell-4ed11653.a22..1193056826.2007-10-22-12-40-26.wav_chan0.xml,10.85656452178955,29,289.6204991833917,290.6791476651491
22-Oct-07 13:07:33,shell-4ed11653.a22..1193056826.2007-10-22-12-40-26.wav_chan0.xml,10.79554557800293,27,289.64472339771413,290.90381511733443
22-Oct-07 03:07:24,shell-4ed11636.a22..1193022436.2007-10-22-03-07-16.wav_chan0.xml,11.8760986328125,22,282.23732688210225,285.76727253952305
22-Oct-07 03:13:59,shell-4ed11636.a22..1193022436.2007-10-22-03-07-16.wav_chan0.xml,15.426656723022461,11,281.41227583451706,285.48459936387826
22-Oct-07 03:18:21,shell-4ed11636.a22..1193022436.2007-10-22-03-07-16.wav_chan0.xml,11.780987739562988,20,281.42736968994143,285.24854813659204
22-Oct-07 03:18:08,shell-4ed11636.a22..1193022436.2007-10-22-03-07-16.wav_chan0.xml,11.88110065460205,3,281.1370137532552,285.5932086182181
22-Oct-07 03:20:10,shell-4ed11636.a22..1193022436.2007-10-22-03-07-16.wav_chan0.xml,11.677117347717285,2,281.97950744628906,285.59196905427984
22-Oct-07 03:23:01,shell-4ed11636.a22..1193022436.2007-10-22-03-07-16.wav_chan0.xml,11.373601913452148,2,280.9689178466797,285.1413130259943
22-Oct-07 03:28:44,shell-4ed11636.a22..1193022436.2007-10-22-03-07-16.wav_chan0.xml,12.046627044677734,15,284.019140625,287.99230516408176
21-Oct-07 14:11:57,shell-4ed11613.a22..1192975907.2007-10-21-14-11-47.wav_chan0.xml,9.514237403869629,33,291.47440499970406,292.8060175533643
21-Oct-07 14:18:08,shell-4ed11613.a22..1192975907.2007-10-21-14-11-47.wav_chan0.xml,10.16365909576416,15,294.33982950846354,295.7727961169074
21-Oct-07 14:22:34,shell-4ed11613.a22..1192975907.2007-10-21-14-11-47.wav_chan0.xml,10.357322692871094,20,297.29020233154296,297.73400351475317
21-Oct-07 14:27:59,shell-4ed11613.a22..1192975907.2007-10-21-14-11-47.wav_chan0.xml,10.911922454833984,28,296.2627934047154,297.7276097126164
21-Oct-07 14:33:16,shell-4ed11613.a22..1192975907.2007-10-21-14-11-47.wav_chan0.xml,10.97530460357666,25,296.70544189453125,298.8191649392574
22-Oct-07 11:15:29,shell-4ed11650.a22..1193050760.2007-10-22-10-59-20.wav_chan0.xml,10.29251766204834,29,277.96261175747577,282.0093707353497
22-Oct-07 11:20:47,shell-4ed11650.a22..1193050760.2007-10-22-10-59-20.wav_chan0.xml,10.339510917663574,31,279.35965064264116,283.4330476604731
22-Oct-07 11:26:07,shell-4ed11650.a22..1193050760.2007-10-22-10-59-20.wav_chan0.xml,10.41347885131836,30,281.80604654947916,284.9475964155287
22-Oct-07 00:52:37,shell-4ed11632.a22..1193014349.2007-10-22-00-52-29.wav_chan0.xml,10.224161148071289,29,296.27856129613417,296.6826297877253
22-Oct-07 00:57:53,shell-4ed11632.a22..1193014349.2007-10-22-00-52-29.wav_chan0.xml,10.144004821777344,31,295.44432018649195,296.1921696503527
22-Oct-07 01:03:17,shell-4ed11632.a22..1193014349.2007-10-22-00-52-29.wav_chan0.xml,10.164971351623535,25,296.2109228515625,296.9738169714233
22-Oct-07 01:08:33,shell-4ed11632.a22..1193014349.2007-10-22-00-52-29.wav_chan0.xml,10.147363662719727,31,295.78468076644407,296.86239210817496
22-Oct-07 01:13:58,shell-4ed11632.a22..1193014349.2007-10-22-00-52-29.wav_chan0.xml,10.10479736328125,31,294.8498761576991,296.6022042242869
22-Oct-07 01:19:11,shell-4ed11632.a22..1193014349.2007-10-22-00-52-29.wav_chan0.xml,10.317925453186035,31,294.42772157730593,296.32613699296354
23-Oct-07 19:35:02,shell-4ed11708.a22..1193168099.2007-10-23-19-34-59.wav_chan0.xml,10.577659606933594,27,290.3330225061487,291.4381828415544
23-Oct-07 19:45:49,shell-4ed11708.a22..1193168099.2007-10-23-19-34-59.wav_chan0.xml,10.716700553894043,25,289.3312060546875,290.60744932682536
23-Oct-07 19:51:10,shell-4ed11708.a22..1193168099.2007-10-23-19-34-59.wav_chan0.xml,10.751897811889648,25,288.2980688476562,289.7634032725089
23-Oct-07 20:01:44,shell-4ed11708.a22..1193168099.2007-10-23-19-34-59.wav_chan0.xml,10.744987487792969,24,287.79714584350586,289.26852886243665
24-Oct-07 08:30:40,shell-4ed11731.a22..1193214633.2007-10-24-08-30-33.wav_chan0.xml,10.469955444335938,26,285.47185575045074,287.9605759803815
24-Oct-07 08:35:54,shell-4ed11731.a22..1193214633.2007-10-24-08-30-33.wav_chan0.xml,10.48287296295166,31,285.79649599136843,288.0236950963275
24-Oct-07 08:41:19,shell-4ed11731.a22..1193214633.2007-10-24-08-30-33.wav_chan0.xml,10.479496002197266,30,286.495517985026,288.4427335845232
24-Oct-07 08:46:44,shell-4ed11731.a22..1193214633.2007-10-24-08-30-33.wav_chan0.xml,10.490626335144043,30,286.40410664876305,288.5454538932806
24-Oct-07 08:51:59,shell-4ed11731.a22..1193214633.2007-10-24-08-30-33.wav_chan0.xml,10.45370101928711,30,286.4854237874349,288.3020715952389
24-Oct-07 08:57:23,shell-4ed11731.a22..1193214633.2007-10-24-08-30-33.wav_chan0.xml,10.398171424865723,30,286.26679178873695,288.2589102019262
25-Oct-07 14:51:25,shell-4ed11785.a22..1193323878.2007-10-25-14-51-18.wav_chan0.xml,10.211426734924316,29,290.20020162648166,291.02281382144014
25-Oct-07 14:56:41,shell-4ed11785.a22..1193323878.2007-10-25-14-51-18.wav_chan0.xml,10.294193267822266,30,291.47894083658855,291.8806215765607
25-Oct-07 15:02:00,shell-4ed11785.a22..1193323878.2007-10-25-14-51-18.wav_chan0.xml,10.351282119750977,31,292.04349050214216,292.33987926234664
25-Oct-07 15:07:21,shell-4ed11785.a22..1193323878.2007-10-25-14-51-18.wav_chan0.xml,10.43696403503418,31,292.95665421024444,293.08990567876043
25-Oct-07 15:12:44,shell-4ed11785.a22..1193323878.2007-10-25-14-51-18.wav_chan0.xml,10.355518341064453,31,293.81390774634576,293.8635436078033
25-Oct-07 15:18:05,shell-4ed11785.a22..1193323878.2007-10-25-14-51-18.wav_chan0.xml,10.385255813598633,26,294.77644700270434,294.7205217790981
25-Oct-07 13:21:06,shell-4ed11782.a22..1193317810.2007-10-25-13-10-10.wav_chan0.xml,10.775647163391113,27,276.79602389865454,280.821520577051
25-Oct-07 13:26:19,shell-4ed11782.a22..1193317810.2007-10-25-13-10-10.wav_chan0.xml,10.675018310546875,28,278.0955276489258,282.19482390847236
25-Oct-07 13:31:39,shell-4ed11782.a22..1193317810.2007-10-25-13-10-10.wav_chan0.xml,10.681879997253418,29,281.1509378367457,284.4653677253022
25-Oct-07 13:36:59,shell-4ed11782.a22..1193317810.2007-10-25-13-10-10.wav_chan0.xml,10.562932968139648,30,284.3003621419271,286.5592053335074
23-Oct-07 04:58:23,shell-4ed11682.a22..1193115499.2007-10-23-04-58-19.wav_chan0.xml,10.069120407104492,21,282.76946730840774,285.6247004349205
23-Oct-07 05:03:47,shell-4ed11682.a22..1193115499.2007-10-23-04-58-19.wav_chan0.xml,10.16782283782959,24,286.9454511006673,288.7795572026794
23-Oct-07 05:09:03,shell-4ed11682.a22..1193115499.2007-10-23-04-58-19.wav_chan0.xml,10.341935157775879,27,288.43544514973956,290.8944801804962
23-Oct-07 05:14:23,shell-4ed11682.a22..1193115499.2007-10-23-04-58-19.wav_chan0.xml,10.33720588684082,23,291.30130668308425,293.38823427411864
23-Oct-07 05:19:44,shell-4ed11682.a22..1193115499.2007-10-23-04-58-19.wav_chan0.xml,10.338637351989746,20,293.86021881103517,295.6239637555792
22-Oct-07 18:17:49,shell-4ed11663.a22..1193077064.2007-10-22-18-17-44.wav_chan0.xml,10.282647132873535,29,293.994193241514,295.8523637453545
22-Oct-07 18:23:08,shell-4ed11663.a22..1193077064.2007-10-22-18-17-44.wav_chan0.xml,10.350555419921875,31,293.09201935798893,295.0758392811111
22-Oct-07 18:28:29,shell-4ed11663.a22..1193077064.2007-10-22-18-17-44.wav_chan0.xml,10.319817543029785,31,293.20972565681706,294.9027950582672
22-Oct-07 18:33:48,shell-4ed11663.a22..1193077064.2007-10-22-18-17-44.wav_chan0.xml,10.34181022644043,31,293.38537892987654,295.05944294043246
22-Oct-07 18:39:09,shell-4ed11663.a22..1193077064.2007-10-22-18-17-44.wav_chan0.xml,10.331549644470215,31,293.0393775201613,294.6802454042574
22-Oct-07 18:44:29,shell-4ed11663.a22..1193077064.2007-10-22-18-17-44.wav_chan0.xml,10.262980461120605,28,292.90443202427457,294.4683009178818
24-Oct-07 03:04:02,shell-4ed11721.a22..1193194395.2007-10-24-02-53-15.wav_chan0.xml,10.523247718811035,29,296.3181794265221,298.0664989394311
24-Oct-07 03:09:17,shell-4ed11721.a22..1193194395.2007-10-24-02-53-15.wav_chan0.xml,10.214275360107422,28,296.7229984828404,298.47866922064725
24-Oct-07 03:14:44,shell-4ed11721.a22..1193194395.2007-10-24-02-53-15.wav_chan0.xml,10.278246879577637,30,296.79970296223956,298.481417149406
24-Oct-07 06:16:02,shell-4ed11727.a22..1193206544.2007-10-24-06-15-44.wav_chan0.xml,10.280959129333496,20,294.8205810546875,295.4205840464897
24-Oct-07 06:21:13,shell-4ed11727.a22..1193206544.2007-10-24-06-15-44.wav_chan0.xml,10.589466094970703,30,294.1081247965495,294.9282320193492
24-Oct-07 06:26:31,shell-4ed11727.a22..1193206544.2007-10-24-06-15-44.wav_chan0.xml,10.461244583129883,27,293.7475337275752,294.5904472239929
24-Oct-07 06:31:55,shell-4ed11727.a22..1193206544.2007-10-24-06-15-44.wav_chan0.xml,10.446032524108887,30,293.7189473470052,294.44846681513064
24-Oct-07 06:37:09,shell-4ed11727.a22..1193206544.2007-10-24-06-15-44.wav_chan0.xml,10.473658561706543,24,292.7665138244629,293.68900605421345
24-Oct-07 06:42:33,shell-4ed11727.a22..1193206544.2007-10-24-06-15-44.wav_chan0.xml,10.274602890014648,27,292.22309027777777,293.2526140705176
23-Oct-07 07:46:51,shell-4ed11687.a22..1193125609.2007-10-23-07-46-49.wav_chan0.xml,10.369678497314453,27,291.2675283926505,292.3338727707637
23-Oct-07 07:52:13,shell-4ed11687.a22..1193125609.2007-10-23-07-46-49.wav_chan0.xml,10.313155174255371,31,291.0018103814894,292.1467182923886
23-Oct-07 07:57:33,shell-4ed11687.a22..1193125609.2007-10-23-07-46-49.wav_chan0.xml,10.211746215820312,31,291.0377699329007,291.99427129954796
23-Oct-07 08:02:59,shell-4ed11687.a22..1193125609.2007-10-23-07-46-49.wav_chan0.xml,10.315502166748047,30,289.7225738525391,290.9991898380167
23-Oct-07 08:08:19,shell-4ed11687.a22..1193125609.2007-10-23-07-46-49.wav_chan0.xml,10.29847240447998,30,289.0063466389974,290.38496488914757
23-Oct-07 08:13:49,shell-4ed11687.a22..1193125609.2007-10-23-07-46-49.wav_chan0.xml,10.325161933898926,29,289.4206595585264,290.6708325512415
21-Oct-07 19:15:22,shell-4ed11622.a22..1192994110.2007-10-21-19-15-10.wav_chan0.xml,10.205403327941895,23,285.195348324983,286.9577038639773
21-Oct-07 19:20:39,shell-4ed11622.a22..1192994110.2007-10-21-19-15-10.wav_chan0.xml,10.44312858581543,30,285.86170857747396,287.4376175578713
21-Oct-07 19:25:52,shell-4ed11622.a22..1192994110.2007-10-21-19-15-10.wav_chan0.xml,10.433829307556152,31,283.83741514144407,286.50891372640956
21-Oct-07 19:31:16,shell-4ed11622.a22..1192994110.2007-10-21-19-15-10.wav_chan0.xml,10.373029708862305,23,283.65693332837975,286.4748298509044
21-Oct-07 19:41:52,shell-4ed11622.a22..1192994110.2007-10-21-19-15-10.wav_chan0.xml,11.12574577331543,29,283.09218518487336,285.9079034782936
23-Oct-07 08:54:25,shell-4ed11689.a22..1193129655.2007-10-23-08-54-15.wav_chan0.xml,10.532630920410156,30,287.16246337890624,288.60305879775393
23-Oct-07 08:59:41,shell-4ed11689.a22..1193129655.2007-10-23-08-54-15.wav_chan0.xml,10.535871505737305,29,287.49835731243263,288.770603342405
23-Oct-07 09:10:24,shell-4ed11689.a22..1193129655.2007-10-23-08-54-15.wav_chan0.xml,10.21328067779541,31,282.2224760978453,285.1664408681704
23-Oct-07 09:15:40,shell-4ed11689.a22..1193129655.2007-10-23-08-54-15.wav_chan0.xml,10.265111923217773,31,282.43216729933215,284.9148258837675
23-Oct-07 09:20:58,shell-4ed11689.a22..1193129655.2007-10-23-08-54-15.wav_chan0.xml,10.317458152770996,31,282.84808940272177,285.254655384353
21-Oct-07 15:53:07,shell-4ed11616.a22..1192981979.2007-10-21-15-52-59.wav_chan0.xml,10.368364334106445,30,293.6572611490885,294.5919052794623
21-Oct-07 15:58:39,shell-4ed11616.a22..1192981979.2007-10-21-15-52-59.wav_chan0.xml,10.459941864013672,29,293.64947509765625,294.4921380998183
21-Oct-07 16:03:43,shell-4ed11616.a22..1192981979.2007-10-21-15-52-59.wav_chan0.xml,10.555241584777832,30,293.0136993408203,294.0124887174117
21-Oct-07 16:14:28,shell-4ed11616.a22..1192981979.2007-10-21-15-52-59.wav_chan0.xml,10.290390014648438,30,293.57874450683596,294.2448681457894
21-Oct-07 16:19:47,shell-4ed11616.a22..1192981979.2007-10-21-15-52-59.wav_chan0.xml,10.261099815368652,31,293.3910591371598,294.12430768380557
